0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.02857
0.043753,0.028571
0.043753,0.028571
0.043753,0.028571
0.043753,0.028571
0.043753,0.028572
0.043754,0.028573
0.043754,0.028573
0.043754,0.028574
0.043755,0.028575
0.043755,0.028576
0.043756,0.028577
0.043756,0.028578
0.043756,0.028578
0.043756,0.028578
0.043757,0.02858
0.043757,0.028581
0.043758,0.028583
0.043759,0.028585
0.04376,0.028587
0.043761,0.028589
0.043762,0.028592
0.043764,0.028596
0.043766,0.0286
0.043767,0.028604
0.043769,0.028607
0.04377,0.028611
0.043772,0.028615
0.043774,0.02862
0.043776,0.028624
0.043779,0.02863
0.043781,0.028636
0.043785,0.028644
0.043789,0.028654
0.043793,0.028663
0.043797,0.028671
0.043801,0.028681
0.043806,0.028691
0.043811,0.028704
0.043818,0.02872
0.043827,0.028741
0.043835,0.028759
0.043844,0.028779
0.043855,0.028804
0.043872,0.028842
0.043886,0.028876
0.043904,0.028916
0.043912,0.028935
0.04392,0.028954
0.043932,0.028981
0.043943,0.029006
0.043954,0.029031
0.043965,0.029056
0.043976,0.02908
0.043986,0.029104
0.043997,0.02913
0.044009,0.029157
0.044022,0.029185
0.044034,0.029213
0.044045,0.029239
0.044057,0.029266
0.044069,0.029294
0.044083,0.029325
0.044096,0.029356
0.044109,0.029385
0.044121,0.029413
0.044134,0.029442
0.044148,0.029475
0.044163,0.029508
0.044177,0.02954
0.04419,0.02957
0.044203,0.0296
0.044218,0.029634
0.044233,0.029669
0.044248,0.029704
0.044263,0.029736
0.044276,0.029767
0.044291,0.029801
0.044307,0.029838
0.044323,0.029875
0.044339,0.02991
0.044353,0.029943
0.044368,0.029976
0.044384,0.030013
0.044401,0.030053
0.044418,0.030091
0.044433,0.030126
0.044448,0.030159
0.044463,0.030195
0.044481,0.030236
0.044499,0.030277
0.044516,0.030315
0.044531,0.030349
0.044546,0.030384
0.044564,0.030425
0.044583,0.030468
0.0446,0.030509
0.044616,0.030544
0.044631,0.030579
0.044648,0.030618
0.044668,0.030662
0.044687,0.030706
0.044704,0.030745
0.044719,0.03078
0.044735,0.030817
0.044754,0.03086
0.044775,0.030906
0.044793,0.030949
0.044809,0.030985
0.044825,0.031021
0.044842,0.031062
0.044863,0.031109
0.044883,0.031155
0.0449,0.031194
0.044916,0.03123
0.044933,0.031268
0.044952,0.031313
0.044974,0.031362
0.044993,0.031405
0.045009,0.031442
0.045025,0.031478
0.045043,0.03152
0.045065,0.031569
0.045085,0.031617
0.045103,0.031657
0.045118,0.031692
0.045135,0.031731
0.045156,0.031778
0.045178,0.031828
0.045197,0.031872
0.045213,0.031909
0.045229,0.031945
0.045248,0.031988
0.04527,0.032039
0.045291,0.032087
0.045308,0.032127
0.045324,0.032162
0.045341,0.032201
0.045362,0.032249
0.045384,0.032301
0.045404,0.032345
0.04542,0.032381
0.045435,0.032417
0.045454,0.032461
0.045477,0.032512
0.045498,0.032561
0.045516,0.032601
0.045531,0.032635
0.045548,0.032674
0.045569,0.032723
0.045592,0.032775
0.045611,0.032819
0.045627,0.032854
0.045642,0.03289
0.045661,0.032934
0.045684,0.032986
0.045701,0.033025
0.045718,0.033063
0.045738,0.033109
0.045759,0.033158
0.045779,0.033203
0.045796,0.033241
0.045812,0.033278
0.04583,0.03332
0.045851,0.033368
0.045872,0.033416
0.04589,0.033457
0.045906,0.033493
0.045923,0.033531
0.045942,0.033576
0.045964,0.033626
0.045984,0.033671
0.046,0.033707
0.046015,0.033743
0.046033,0.033784
0.046055,0.033833
0.046076,0.033881
0.046093,0.033921
0.046108,0.033955
0.046125,0.033992
0.046144,0.034038
0.046166,0.034087
0.046185,0.034131
0.046201,0.034167
0.046216,0.034201
0.046234,0.034242
0.046255,0.03429
0.046275,0.034338
0.046292,0.034376
0.046307,0.034409
0.046323,0.034446
0.046342,0.034491
0.046364,0.03454
0.046383,0.034582
0.046397,0.034616
0.046412,0.03465
0.046429,0.03469
0.04645,0.034738
0.046471,0.034784
0.046487,0.034821
0.046501,0.034853
0.046517,0.034889
0.046536,0.034933
0.046557,0.034981
0.046571,0.035014
0.046586,0.035047
0.046604,0.035088
0.046625,0.035137
0.04664,0.035171
0.046655,0.035205
0.046673,0.035246
0.046693,0.035293
0.046712,0.035334
0.046726,0.035368
0.04674,0.0354
0.046756,0.035436
0.046776,0.035481
0.046795,0.035526
0.046811,0.035562
0.046825,0.035593
0.046839,0.035626
0.046857,0.035666
0.046877,0.035712
0.046891,0.035744
0.046905,0.035776
0.046922,0.035816
0.046942,0.03586
0.046959,0.0359
0.046973,0.035933
0.046986,0.035963
0.047002,0.035998
0.04702,0.03604
0.047039,0.036083
0.047054,0.036118
0.047067,0.036147
0.047081,0.036178
0.047097,0.036217
0.047116,0.03626
0.04713,0.036291
0.047143,0.036322
0.04716,0.036359
0.047178,0.036401
0.047195,0.036439
0.047208,0.03647
0.047221,0.036499
0.047235,0.036532
0.047253,0.036572
0.047271,0.036612
0.047285,0.036646
0.047297,0.036674
0.04731,0.036703
0.047326,0.036739
0.047344,0.03678
0.047357,0.03681
0.04737,0.036839
0.047385,0.036874
0.047403,0.036914
0.047418,0.03695
0.047431,0.036979
0.047443,0.037006
0.047457,0.037038
0.047473,0.037075
0.04749,0.037114
0.047504,0.037145
0.047515,0.037172
0.047527,0.037199
0.047542,0.037234
0.047559,0.037272
0.047571,0.0373
0.047583,0.037327
0.047598,0.037361
0.047614,0.037398
0.047629,0.037432
0.047641,0.037459
0.047652,0.037485
0.047665,0.037514
0.047681,0.03755
0.047696,0.037586
0.047709,0.037616
0.04772,0.03764
0.047732,0.037666
0.047746,0.037699
0.047762,0.037735
0.047773,0.037761
0.047784,0.037787
0.047798,0.037818
0.047813,0.037853
0.047827,0.037885
0.047838,0.037911
0.047849,0.037934
0.047861,0.037962
0.047876,0.037995
0.04789,0.038029
0.047902,0.038057
0.047913,0.03808
0.047923,0.038104
0.047936,0.038134
0.047951,0.038168
0.047962,0.038193
0.047972,0.038217
0.047985,0.038246
0.048,0.038279
0.048013,0.038309
0.048023,0.038333
0.048033,0.038355
0.048044,0.038381
0.048058,0.038412
0.048072,0.038443
0.048083,0.038469
0.048092,0.038491
0.048102,0.038514
0.048115,0.038542
0.048128,0.038573
0.048138,0.038596
0.048148,0.038618
0.04816,0.038646
0.048173,0.038676
0.048186,0.038704
0.048195,0.038726
0.048204,0.038747
0.048215,0.038771
0.048228,0.0388
0.04824,0.038829
0.048251,0.038853
0.04826,0.038873
0.048269,0.038895
0.04828,0.038921
0.048293,0.03895
0.048302,0.038971
0.048312,0.038992
0.048323,0.039017
0.048335,0.039046
0.048346,0.039072
0.048355,0.039092
0.048364,0.039111
0.048374,0.039134
0.048385,0.039161
0.048397,0.039188
0.048407,0.03921
0.048415,0.039229
0.048424,0.039249
0.048434,0.039273
0.048446,0.0393
0.048455,0.039319
0.048463,0.039339
0.048474,0.039362
0.048485,0.039389
0.048496,0.039412
0.048504,0.039432
0.048512,0.039449
0.048521,0.03947
0.048532,0.039495
0.048543,0.03952
0.048552,0.039541
0.048559,0.039558
0.048567,0.039576
0.048577,0.039599
0.048588,0.039624
0.048596,0.039642
0.048604,0.03966
0.048613,0.039681
0.048624,0.039706
0.048633,0.039728
0.048641,0.039746
0.048648,0.039762
0.048657,0.039781
0.048667,0.039804
0.048677,0.039827
0.048685,0.039846
0.048692,0.039862
0.0487,0.039879
0.048709,0.0399
0.048719,0.039923
0.048726,0.039939
0.048733,0.039956
0.048742,0.039976
0.048752,0.039998
0.048761,0.040019
0.048768,0.040035
0.048774,0.04005
0.048782,0.040068
0.048791,0.040089
0.048801,0.04011
0.048808,0.040128
0.048815,0.040143
0.048822,0.040158
0.04883,0.040177
0.048839,0.040198
0.048846,0.040214
0.048853,0.040229
0.048861,0.040247
0.04887,0.040268
0.048878,0.040286
0.048884,0.040302
0.048891,0.040315
0.048898,0.040332
0.048906,0.040351
0.048915,0.040371
0.048922,0.040387
0.048928,0.0404
0.048934,0.040414
0.048941,0.040432
0.04895,0.040452
0.048956,0.040466
0.048962,0.040479
0.04897,0.040496
0.048978,0.040515
0.048985,0.040532
0.048991,0.040546
0.048997,0.040559
0.049004,0.040574
0.049011,0.040592
0.049019,0.04061
0.049026,0.040624
0.049031,0.040637
0.049037,0.04065
0.049044,0.040666
0.049052,0.040684
0.049057,0.040697
0.049063,0.040709
0.04907,0.040725
0.049077,0.040742
0.049084,0.040758
0.04909,0.040771
0.049095,0.040782
0.049101,0.040796
0.049108,0.040812
0.049115,0.040829
0.049121,0.040842
0.049126,0.040853
0.049131,0.040865
0.049137,0.04088
0.049145,0.040896
0.04915,0.040908
0.049155,0.04092
0.049161,0.040934
0.049168,0.04095
0.049174,0.040964
0.049179,0.040976
0.049184,0.040986
0.049189,0.040999
0.049196,0.041014
0.049203,0.041029
0.049208,0.041041
0.049212,0.041051
0.049217,0.041062
0.049223,0.041076
0.04923,0.041091
0.049234,0.041101
0.049239,0.041112
0.049245,0.041125
0.049251,0.041139
0.049257,0.041153
0.049261,0.041163
0.049266,0.041173
0.049271,0.041184
0.049276,0.041198
0.049282,0.041211
0.049287,0.041223
0.049292,0.041232
0.049296,0.041242
0.049301,0.041254
0.049307,0.041268
0.049311,0.041278
0.049316,0.041287
0.049321,0.041299
0.049327,0.041312
0.049332,0.041324
0.049336,0.041334
0.04934,0.041343
0.049344,0.041353
0.04935,0.041365
0.049355,0.041378
0.04936,0.041388
0.049364,0.041397
0.049367,0.041406
0.049372,0.041417
0.049378,0.041429
0.049382,0.041438
0.049386,0.041447
0.04939,0.041458
0.049395,0.04147
0.0494,0.041481
0.049404,0.041489
0.049408,0.041497
0.049412,0.041507
0.049417,0.041518
0.049421,0.041529
0.049426,0.041539
0.049429,0.041546
0.049433,0.041555
0.049437,0.041565
0.049442,0.041576
0.049445,0.041584
0.049449,0.041592
0.049453,0.041602
0.049458,0.041613
0.049462,0.041623
0.049466,0.04163
0.049469,0.041638
0.049473,0.041646
0.049477,0.041656
0.049482,0.041667
0.049485,0.041675
0.049488,0.041682
0.049492,0.04169
0.049496,0.041699
0.0495,0.041709
0.049503,0.041716
0.049507,0.041724
0.04951,0.041733
0.049515,0.041742
0.049519,0.041751
0.049522,0.041759
0.049525,0.041765
0.049528,0.041773
0.049532,0.041782
0.049536,0.041791
0.04954,0.041799
0.049542,0.041806
0.049545,0.041812
0.049549,0.04182
0.049553,0.04183
0.049556,0.041836
0.049559,0.041843
0.049562,0.041851
0.049566,0.04186
0.04957,0.041868
0.049572,0.041874
0.049575,0.04188
0.049578,0.041887
0.049582,0.041896
0.049586,0.041904
0.049589,0.041911
0.049591,0.041917
0.049594,0.041923
0.049597,0.041931
0.049601,0.041939
0.049603,0.041945
0.049606,0.041951
0.049609,0.041958
0.049613,0.041966
0.049616,0.041974
0.049618,0.041979
0.049621,0.041985
0.049623,0.041991
0.049627,0.041999
0.04963,0.042006
0.049633,0.042013
0.049635,0.042018
0.049638,0.042023
0.049641,0.04203
0.049644,0.042038
0.049646,0.042043
0.049649,0.042048
0.049651,0.042055
0.049655,0.042062
0.049657,0.042069
0.04966,0.042074
0.049662,0.042079
0.049664,0.042085
0.049667,0.042091
0.04967,0.042098
0.049673,0.042104
0.049675,0.042109
0.049677,0.042114
0.04968,0.04212
0.049683,0.042127
0.049685,0.042132
0.049687,0.042136
0.04969,0.042142
0.049692,0.042149
0.049695,0.042155
0.049697,0.04216
0.049699,0.042164
0.049701,0.042169
0.049704,0.042175
0.049707,0.042181
0.049709,0.042187
0.049711,0.042191
0.049713,0.042195
0.049715,0.042201
0.049718,0.042207
0.04972,0.042211
0.049722,0.042216
0.049724,0.042221
0.049727,0.042227
0.049729,0.042232
0.049731,0.042236
0.049733,0.04224
0.049735,0.042245
0.049737,0.042251
0.049739,0.042256
0.049741,0.042261
0.049743,0.042265
0.049745,0.042269
0.049747,0.042273
0.049749,0.042279
0.049751,0.042283
0.049753,0.042287
0.049755,0.042292
0.049757,0.042297
0.049759,0.042302
0.049761,0.042306
0.049763,0.042309
0.049764,0.042313
0.049767,0.042318
0.049769,0.042323
0.049771,0.042327
0.049772,0.042331
0.049774,0.042334
0.049776,0.042339
0.049778,0.042344
0.049779,0.042347
0.049781,0.042351
0.049783,0.042355
0.049785,0.04236
0.049787,0.042364
0.049788,0.042368
0.04979,0.042371
0.049791,0.042375
0.049793,0.042379
0.049795,0.042384
0.049797,0.042387
0.049798,0.04239
0.0498,0.042394
0.049801,0.042398
0.049803,0.042402
0.049805,0.042405
0.049806,0.042408
0.049808,0.042412
0.04981,0.042417
0.049811,0.04242
0.049813,0.042424
0.049814,0.042426
0.049815,0.04243
0.049817,0.042434
0.049819,0.042438
0.04982,0.042441
0.049821,0.042444
0.049823,0.042447
0.049824,0.04245
0.049826,0.042454
0.049827,0.042457
0.049829,0.04246
0.04983,0.042463
0.049832,0.042467
0.049833,0.042471
0.049834,0.042473
0.049836,0.042476
0.049837,0.042479
0.049838,0.042483
0.04984,0.042486
0.049841,0.042489
0.049842,0.042492
0.049844,0.042494
0.049845,0.042497
0.049846,0.042501
0.049848,0.042504
0.049849,0.042506
0.04985,0.042509
0.049852,0.042513
0.049853,0.042516
0.049854,0.042518
0.049855,0.04252
0.049856,0.042523
0.049858,0.042526
0.049859,0.042529
0.04986,0.042532
0.049861,0.042534
0.049862,0.042537
0.049863,0.04254
0.049865,0.042543
0.049866,0.042545
0.049867,0.042547
0.049868,0.04255
0.049869,0.042553
0.04987,0.042556
0.049871,0.042558
0.049872,0.04256
0.049873,0.042562
0.049875,0.042565
0.049876,0.042568
0.049877,0.042571
0.049878,0.042573
0.049879,0.042575
0.04988,0.042577
0.049881,0.04258
0.049882,0.042582
0.049883,0.042584
0.049884,0.042586
0.049885,0.042589
0.049886,0.042592
0.049887,0.042594
0.049888,0.042595
0.049889,0.042598
0.04989,0.0426
0.049891,0.042603
0.049892,0.042605
0.049893,0.042607
0.049893,0.042608
0.049894,0.042611
0.049896,0.042613
0.049896,0.042615
0.049897,0.042617
0.049898,0.042619
0.049899,0.042621
0.0499,0.042624
0.049901,0.042625
0.049902,0.042627
0.049902,0.042629
0.049903,0.042631
0.049904,0.042633
0.049905,0.042635
0.049906,0.042637
0.049907,0.042639
0.049907,0.042641
0.049908,0.042643
0.049909,0.042644
0.04991,0.042646
0.049911,0.042648
0.049912,0.04265
0.049913,0.042652
0.049913,0.042654
0.049914,0.042655
0.049915,0.042657
0.049915,0.042659
0.049916,0.042661
0.049917,0.042662
0.049918,0.042664
0.049918,0.042665
0.049919,0.042667
0.04992,0.042669
0.049921,0.042671
0.049921,0.042672
0.049922,0.042674
0.049923,0.042676
0.049924,0.042677
0.049924,0.042679
0.049925,0.04268
0.049925,0.042682
0.049926,0.042683
0.049927,0.042685
0.049928,0.042687
0.049928,0.042688
0.049929,0.042689
0.049929,0.042691
0.04993,0.042692
0.049931,0.042694
0.049931,0.042695
0.049932,0.042697
0.049933,0.042698
0.049933,0.0427
0.049934,0.042701
0.049934,0.042702
0.049935,0.042703
0.049936,0.042705
0.049936,0.042707
0.049937,0.042708
0.049937,0.042709
0.049938,0.04271
0.049939,0.042712
0.049939,0.042713
0.04994,0.042714
0.04994,0.042715
0.049941,0.042717
0.049941,0.042718
0.049942,0.04272
0.049943,0.042721
0.049943,0.042722
0.049944,0.042723
0.049944,0.042724
0.049945,0.042726
0.049945,0.042727
0.049946,0.042728
0.049946,0.042729
0.049947,0.04273
0.049947,0.042732
0.049948,0.042733
0.049948,0.042734
0.049949,0.042735
0.049949,0.042736
0.04995,0.042737
0.04995,0.042738
0.049951,0.042739
0.049951,0.04274
0.049952,0.042741
0.049952,0.042743
0.049953,0.042744
0.049953,0.042745
0.049953,0.042746
0.049954,0.042747
0.049954,0.042748
0.049955,0.042749
0.049955,0.04275
0.049956,0.042751
0.049956,0.042752
0.049957,0.042753
0.049957,0.042754
0.049957,0.042755
0.049958,0.042755
0.049958,0.042757
0.049959,0.042758
0.049959,0.042759
0.049959,0.042759
0.04996,0.04276
0.04996,0.042761
0.049961,0.042762
0.049961,0.042763
0.049961,0.042764
0.049962,0.042765
0.049962,0.042766
0.049963,0.042767
0.049963,0.042767
0.049963,0.042768
0.049964,0.042769
0.049964,0.04277
0.049964,0.042771
0.049965,0.042772
0.049965,0.042772
0.049965,0.042773
0.049966,0.042774
0.049966,0.042775
0.049966,0.042776
0.049967,0.042776
0.049967,0.042777
0.049968,0.042778
0.049968,0.042779
0.049968,0.042779
0.049968,0.04278
0.049969,0.042781
0.049969,0.042782
0.049969,0.042783
0.04997,0.042783
0.04997,0.042784
0.04997,0.042784
0.049971,0.042785
0.049971,0.042786
0.049971,0.042787
0.049972,0.042787
0.049972,0.042788
0.049972,0.042789
0.049973,0.042789
0.049973,0.04279
0.049973,0.042791
0.049973,0.042791
0.049974,0.042792
0.049974,0.042793
0.049974,0.042793
0.049974,0.042794
0.049975,0.042794
0.049975,0.042795
0.049975,0.042796
0.049976,0.042796
0.049976,0.042797
0.049976,0.042798
0.049976,0.042798
0.049977,0.042799
0.049977,0.042799
0.049977,0.0428
0.049977,0.0428
0.049978,0.042801
0.049978,0.042802
0.049978,0.042802
0.049978,0.042803
0.049979,0.042803
0.049979,0.042804
0.049979,0.042804
0.049979,0.042805
0.049979,0.042805
0.04998,0.042806
0.04998,0.042807
0.04998,0.042807
0.04998,0.042808
0.049981,0.042808
0.049981,0.042808
0.049981,0.042809
0.049981,0.04281
0.049982,0.04281
0.049982,0.042811
0.049982,0.042811
0.049982,0.042811
0.049982,0.042812
0.049983,0.042812
0.049983,0.042813
0.049983,0.042813
0.049983,0.042814
0.049983,0.042814
0.049984,0.042815
0.049984,0.042815
0.049984,0.042816
0.049984,0.042816
0.049984,0.042817
0.049985,0.042817
0.049985,0.042817
